user_id, server_time, user_time, action_id, chat_version, category, action, label, value
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927307488,1515927285742,action-5a145e0bdb7ae2-28401509,280,EKPT-Cridito Consolidado-100 Criditos V.280,034 - Escrever: Texto ou HTML,,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927307488,1515927285745,action-5a145e0bdb7ae2-28401509,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7af4-78826740,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927307517,1515927285755,action-5a145e0bdb7af4-78826740,280,EKPT-Cridito Consolidado-100 Criditos V.280,035 - Navegagco: Submeter informagco,,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927307541,1515927285758,action-5a145e0bdb7af4-78826740,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7b03-59103433,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927307571,1515927285767,action-5a145e0bdb7b03-59103433,280,EKPT-Cridito Consolidado-100 Criditos V.280,036 - Navegagco: Submeter informagco,,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927307572,1515927285770,action-5a145e0bdb7b03-59103433,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1511285219354-8r8q-huol-69pj,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927310265,1515927288525,1511285219354-8r8q-huol-69pj,280,EKPT-Cridito Consolidado-100 Criditos V.280,037 - Escrever: Texto ou HTML,,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927310265,1515927288528,1511285219354-8r8q-huol-69pj,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1511285238393-5pmu-tnhd-82rj,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927312201,1515927290465,1511285238393-5pmu-tnhd-82rj,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927312202,1515927290463,1511285238393-5pmu-tnhd-82rj,280,EKPT-Cridito Consolidado-100 Criditos V.280,038 - Escrever: Texto ou HTML,,
9e0ea755-40f0-46f1-a390-a4c6628b6bce,1515927312202,1515927290467,,280,EKPT-Cridito Consolidado-100 Criditos V.280,038 - CHAT_END,,
ed016184-d55c-4ac4-836d-720949463f23,1515929204360,1515929203248,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,000 - CHAT_START,,
ed016184-d55c-4ac4-836d-720949463f23,1515929204946,1515929204264,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7670-00175446,
ed016184-d55c-4ac4-836d-720949463f23,1515929209002,1515929208316,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,001 - Escrever: Texto ou HTML,,
ed016184-d55c-4ac4-836d-720949463f23,1515929209005,1515929208326,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1511284368125-sb0j-qhth-e3dm,
ed016184-d55c-4ac4-836d-720949463f23,1515929213312,1515929212634,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,002 - Escrever: Texto ou HTML,,
ed016184-d55c-4ac4-836d-720949463f23,1515929213315,1515929212637,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76e3-19060063,
ed016184-d55c-4ac4-836d-720949463f23,1515929214328,1515929213642,action-5a145e0bdb76e3-19060063,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7718-67297408,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929437740,1515929437582,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,000 - CHAT_START,,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929438567,1515929438597,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7670-00175446,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929443007,1515929443035,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1511284368125-sb0j-qhth-e3dm,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929443007,1515929443029,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,001 - Escrever: Texto ou HTML,,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929447455,1515929447480,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76e3-19060063,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929447455,1515929447477,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,002 - Escrever: Texto ou HTML,,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929448467,1515929448487,action-5a145e0bdb76e3-19060063,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7718-67297408,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929475257,1515929475286,action-5a145e0bdb7718-67297408,280,EKPT-Cridito Consolidado-100 Criditos V.280,004 - Perguntar: Slider,3,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929475259,1515929475290,action-5a145e0bdb7718-67297408,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425668661-wp57-c4cq-vk5r,
8c203d41-0f4f-451a-99ab-78297ba0e163,1515929475274,1515929475301,1515425668661-wp57-c4cq-vk5r,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76f3-86182631,
824d958a-eb9d-4f5d-9724-816880a4bdde,1515929985115,1515929984909,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,000 - CHAT_START,,
824d958a-eb9d-4f5d-9724-816880a4bdde,1515929986414,1515929986765,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7670-00175446,
