,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
8060,"[8, 28, 39]",0.2543624161073825,0.012114801795984339,0.0030815502554886335
8223,"[8, 38, 73]",0.24295302013422818,0.012678542783647311,0.0030802902601881387
8071,"[8, 28, 79]",0.24563758389261744,0.012538935865604804,0.0030800339106116497
12315,"[14, 17, 85]",0.21879194630872484,-0.014074566981436363,0.003079401903320976
9023,"[9, 36, 73]",0.28993288590604027,0.010620176801119421,0.0030791385087809327
8375,"[8, 79, 87]",0.212751677852349,0.014466783111995028,0.0030778323802029693
14945,"[18, 73, 84]",0.22080536912751678,0.0139385342820436,0.0030777032072431838
6428,"[6, 39, 79]",0.18859060402684563,0.016314825345470144,0.003076822766494705
8210,"[8, 37, 83]",0.19328859060402684,0.015916566629902706,0.0030764907311489793
14877,"[18, 40, 73]",0.18691275167785235,0.016458027159023118,0.0030762151434818377
5125,"[5, 19, 21]",0.448993288590604,-0.00684916546820382,0.0030752293276700374
11298,"[12, 36, 73]",0.28993288590604027,0.010606118367119359,0.003075062506439975
1913,"[2, 19, 35]",0.32550335570469796,-0.009445851673247501,0.003074656417130898
17749,"[35, 74, 81]",0.23120805369127517,-0.013292929192300702,0.00307343228640778
13372,"[15, 74, 81]",0.23120805369127517,-0.013292929192300702,0.00307343228640778
15837,"[20, 74, 81]",0.23120805369127517,-0.013292929192300702,0.00307343228640778
15252,"[19, 36, 72]",0.29563758389261746,0.010394424155169295,0.0030729824431893118
2216,"[2, 38, 85]",0.1802013422818792,-0.01704885991045974,0.003072227440240564
6240,"[6, 28, 38]",0.276510067114094,0.011107178337106421,0.0030712466274415073
15436,"[19, 78, 84]",0.22080536912751678,0.013908596133495715,0.003071092703302074
14503,"[17, 80, 84]",0.22080536912751678,-0.013908447749222268,0.0030710599392578027
10413,"[11, 21, 81]",0.23120805369127517,-0.013280715311457619,0.003070608338790033
7525,"[8, 9]",0.5791946308724832,0.005300480532988008,0.003070009865750772
16946,"[28, 78, 82]",0.22114093959731543,0.013881723136453337,0.0030698172976250833
1150,"[1, 74, 81]",0.23087248322147652,-0.013292929192300702,0.0030689715719137193
5902,"[6, 13, 72]",0.29563758389261746,0.010378519314613146,0.0030682803745550945
10368,"[11, 20, 39]",0.2543624161073825,0.01206258374689843,0.003068267946358728
10551,"[11, 35, 39]",0.2543624161073825,0.01206258374689843,0.003068267946358728
10193,"[11, 15, 39]",0.2543624161073825,0.01206258374689843,0.003068267946358728
9517,"[10, 17, 77]",0.25536912751677854,-0.012014868501851416,0.00306822648654662
5591,"[5, 81, 85]",0.21879194630872484,-0.014020697413941425,0.0030676156758019492
10379,"[11, 20, 79]",0.24563758389261744,0.012486717816518896,0.003067207195198601
10562,"[11, 35, 79]",0.24563758389261744,0.012486717816518896,0.003067207195198601
10204,"[11, 15, 79]",0.24563758389261744,0.012486717816518896,0.003067207195198601
445,"[1, 11, 39]",0.2540268456375839,0.01206258374689843,0.0030642200994637956
456,"[1, 11, 79]",0.2453020134228188,0.012486717816518896,0.0030630170214346686
14987,"[18, 79, 84]",0.22080536912751678,0.013868963344986326,0.0030623415708057053
17876,"[36, 39, 79]",0.18859060402684563,0.01623734018044636,0.0030622097924197494
8396,"[8, 82, 87]",0.212751677852349,0.014391117879858244,0.0030617344751107806
6131,"[6, 19, 84]",0.22080536912751678,0.013864480394557087,0.003061351711281397
6255,"[6, 28, 82]",0.22114093959731543,0.01383760739751471,0.0030600615016651658
12541,"[14, 29, 86]",0.21543624161073827,0.014204002690098704,0.003060056955383681
9573,"[10, 19, 35]",0.32583892617449667,0.009385137830108142,0.0030580432325620827
7375,"[7, 40, 73]",0.18691275167785235,0.016359110137206024,0.0030577262907462268
14923,"[18, 72, 73]",0.28993288590604027,0.010545963207679592,0.003057621547461466
9711,"[10, 28, 74]",0.2895973154362416,-0.010556660223926179,0.0030571804608215745
2054,"[2, 28, 79]",0.2453020134228188,-0.012461794860010238,0.003056903370022646
7443,"[7, 73, 84]",0.22080536912751678,0.013839617260226509,0.003055861797727867
1941,"[2, 20, 29]",0.3681208053691275,0.00830046764640222,0.0030555748349339715
1766,"[2, 15, 29]",0.3681208053691275,0.00830046764640222,0.0030555748349339715
22,"[1, 2, 29]",0.3681208053691275,0.00830046764640222,0.0030555748349339715
16029,"[21, 32]",0.12919463087248323,-0.023636765148680707,0.00305374314840338
1461,"[2, 7, 86]",0.2151006711409396,-0.014190979687500282,0.0030524892549287515
19068,"[74, 81, 82]",0.22114093959731543,-0.013798746086584966,0.0030514676748521785
15008,"[18, 82, 84]",0.22080536912751678,0.013818519856895134,0.0030512033777976505
12158,"[13, 78, 84]",0.22080536912751678,0.013815206127915779,0.0030504716886471752
7448,"[7, 74, 77]",0.25536912751677854,-0.01194283888731577,0.0030498323467272825
16757,"[28, 36, 38]",0.276510067114094,0.011029693172082636,0.003049821199260434
4444,"[4, 40, 79]",0.15536912751677853,-0.01960907938489097,0.0030466455554377585
13674,"[16, 28, 86]",0.21543624161073827,-0.014140648950234983,0.0030464082637754564
18378,"[38, 80]",0.20335570469798658,-0.014980051930019691,0.003046279016641588
11974,"[13, 36, 72]",0.29563758389261746,0.01030103414958936,0.0030453728475799417
10961,"[12, 16, 82]",0.22114093959731543,-0.013766797738362233,0.003044402587107621
9390,"[10, 14, 32]",0.12919463087248323,-0.023564371722623743,0.0030443903064463563
15262,"[19, 36, 84]",0.22080536912751678,0.013786995229533302,0.0030442425708164136
16772,"[28, 36, 82]",0.22114093959731543,0.013760122232490925,0.0030429263594669528
12238,"[14, 15, 81]",0.23120805369127517,-0.013156706176459598,0.003041936428047202
12596,"[14, 35, 81]",0.23120805369127517,-0.013156706176459598,0.003041936428047202
12413,"[14, 20, 81]",0.23120805369127517,-0.013156706176459598,0.003041936428047202
8686,"[9, 16, 82]",0.22114093959731543,-0.01375273930436217,0.0030412936918035806
15319,"[19, 39, 78]",0.18926174496644296,0.01606860233549372,0.0030411717171874024
5912,"[6, 13, 84]",0.22080536912751678,0.013771090388977152,0.003040730696626499
7485,"[7, 79, 84]",0.22080536912751678,0.013770046323169232,0.0030405001612903875
836,"[1, 22, 34]",0.10704697986577182,-0.028389908688977814,0.0030390539838201086
15523,"[20, 22, 34]",0.10704697986577182,-0.028389908688977814,0.0030390539838201086
13058,"[15, 22, 34]",0.10704697986577182,-0.028389908688977814,0.0030390539838201086
2045,"[2, 28, 41]",0.19731543624161074,-0.01540200719235706,0.0030390537681563596
7919,"[8, 18, 87]",0.2285234899328859,0.013292488094984498,0.0030376457693571954
578,"[1, 14, 81]",0.23087248322147652,-0.013156706176459598,0.003037521425974565
13040,"[15, 21, 74]",0.2895973154362416,-0.010488159529082774,0.003037342843489408
16049,"[21, 35, 74]",0.2895973154362416,-0.010488159529082774,0.003037342843489408
15505,"[20, 21, 74]",0.2895973154362416,-0.010488159529082774,0.003037342843489408
1742,"[2, 14, 44]",0.11275167785234899,-0.02693720826782642,0.0030372154288555967
17637,"[35, 38, 79]",0.20369127516778524,0.014910467818972085,0.0030371322033946493
13260,"[15, 38, 79]",0.20369127516778524,0.014910467818972085,0.0030371322033946493
15725,"[20, 38, 79]",0.20369127516778524,0.014910467818972085,0.0030371322033946493
17759,"[35, 77, 80]",0.2453020134228188,-0.012376303626392967,0.0030359321982863286
13382,"[15, 77, 80]",0.2453020134228188,-0.012376303626392967,0.0030359321982863286
15847,"[20, 77, 80]",0.2453020134228188,-0.012376303626392967,0.0030359321982863286
4846,"[5, 11, 77]",0.25536912751677854,-0.011880974855790566,0.0030340341829720205
818,"[1, 21, 74]",0.28926174496644297,-0.010488159529082774,0.00303382332686891
8741,"[9, 18, 37]",0.2912751677852349,0.01041358405922023,0.0030332184440950197
15290,"[19, 38, 40]",0.2151006711409396,0.014100108269225,0.0030329427518702096
1038,"[1, 38, 79]",0.20335570469798658,0.014910467818972085,0.0030321286907037193
1441,"[2, 7, 37]",0.2909395973154362,-0.010421317868396195,0.003031974024127349
1160,"[1, 77, 80]",0.24496644295302014,-0.012376303626392967,0.003031779076264049
1901,"[2, 18, 86]",0.2151006711409396,-0.014092062665683188,0.003031212137148632
16790,"[28, 37, 78]",0.21644295302013422,0.014003515453164642,0.003030962237346038
17233,"[29, 74, 86]",0.21543624161073827,0.0140677796742576,0.0030307095808299934
15830,"[20, 73, 86]",0.21543624161073827,0.014062598314044866,0.0030295933280593303
13365,"[15, 73, 86]",0.21543624161073827,0.014062598314044866,0.0030295933280593303
19017,"[73, 83, 86]",0.21543624161073827,0.014062598314044866,0.0030295933280593303
17742,"[35, 73, 86]",0.21543624161073827,0.014062598314044866,0.0030295933280593303
7506,"[7, 82, 84]",0.22080536912751678,0.013719602835078042,0.0030293619682823327
11016,"[12, 18, 37]",0.2912751677852349,0.010399525625220169,0.0030291235713728543
16353,"[22, 29, 78]",0.24630872483221478,-0.012297566737878546,0.003028997981745924
7421,"[7, 72, 73]",0.28993288590604027,0.0104470461858625,0.0030289422498608054
9354,"[10, 13, 35]",0.32583892617449667,0.009291747824528206,0.003027613133428486
13683,"[16, 29, 36]",0.32583892617449667,0.009290060429256713,0.003027063314365191
13768,"[16, 36, 38]",0.276510067114094,-0.010946792689977433,0.0030268983813897333
3844,"[4, 12, 29]",0.36845637583892615,-0.008213378239522087,0.0030262715795286075
5880,"[6, 13, 17]",0.46610738255033557,0.006491429600745986,0.0030257032602134812
6544,"[6, 78, 84]",0.22080536912751678,0.013701927336222892,0.0030254591232331085
2201,"[2, 38, 41]",0.19731543624161074,-0.015331971211371826,0.003025234588015649
1143,"[1, 73, 86]",0.2151006711409396,0.014062598314044866,0.0030248743353364963
13899,"[16, 43]",0.12181208053691275,-0.024831706390027308,0.0030248018186509774
9989,"[10, 77]",0.25536912751677854,-0.011844584643641905,0.003024741246245467
16942,"[28, 78]",0.24630872483221478,0.012280266456177549,0.003024736771420913
14950,"[18, 74, 77]",0.25536912751677854,-0.011843921865498673,0.0030245719931692922
9715,"[10, 28, 80]",0.2453020134228188,-0.012327278735687237,0.0030239062938883796
11984,"[13, 36, 84]",0.22080536912751678,0.013693605223953367,0.0030236215561615155
12041,"[13, 39, 78]",0.18926174496644296,0.015975212329913786,0.003023496561768918
14862,"[18, 39, 79]",0.18859060402684563,0.01602896954698433,0.003022913048793689
6986,"[7, 17, 74]",0.2895973154362416,-0.010435469332333518,0.0030220839039610155
12818,"[14, 81, 82]",0.22114093959731543,-0.013662523070743868,0.003021343189134298
3718,"[4, 9, 29]",0.36845637583892615,-0.00819931980552202,0.0030210916598869724
13654,"[16, 28, 37]",0.2912751677852349,-0.010370987131130893,0.0030208110167186625
8750,"[9, 18, 73]",0.28993288590604027,0.010411806167657392,0.003018725009683217
1450,"[2, 7, 73]",0.2895973154362416,-0.010423095759959033,0.0030185005506190086
1731,"[2, 14, 33]",0.10771812080536913,-0.028021987974101447,0.0030184758858008607
1488,"[2, 8, 39]",0.2540268456375839,-0.011881142966334964,0.0030181292703072376
15134,"[19, 28, 40]",0.2151006711409396,0.01403007228823977,0.0030178779653562723
2150,"[2, 35, 85]",0.2184563758389262,-0.013812613955767179,0.0030174535856390718
48,"[1, 2, 85]",0.2184563758389262,-0.013812613955767179,0.0030174535856390718
1792,"[2, 15, 85]",0.2184563758389262,-0.013812613955767179,0.0030174535856390718
2382,"[2, 83, 85]",0.2184563758389262,-0.013812613955767179,0.0030174535856390718
1967,"[2, 20, 85]",0.2184563758389262,-0.013812613955767179,0.0030174535856390718
6876,"[7, 14, 77]",0.25536912751677854,-0.011806615871474663,0.0030150451940242347
11502,"[12, 81]",0.23120805369127517,-0.013039045307479648,0.0030147322875347243
11025,"[12, 18, 73]",0.28993288590604027,0.01039774773365733,0.0030146490073422595
15872,"[20, 79, 86]",0.21543624161073827,0.013993027376987589,0.0030146052268543735
13407,"[15, 79, 86]",0.21543624161073827,0.013993027376987589,0.0030146052268543735
17784,"[35, 79, 86]",0.21543624161073827,0.013993027376987589,0.0030146052268543735
19219,"[79, 83, 86]",0.21543624161073827,0.013993027376987589,0.0030146052268543735
11646,"[13, 17, 19]",0.45,0.00669809839801881,0.0030141442791084645
18515,"[39, 78]",0.18926174496644296,0.015920428145973914,0.003013128011519895
19036,"[74, 77, 84]",0.22080536912751678,-0.013645198792443459,0.0030129331561838243
12012,"[13, 38, 40]",0.2151006711409396,0.014006718263645065,0.0030128544989921095
16982,"[28, 83]",0.22080536912751678,0.013642664276341037,0.0030123735214202694
6360,"[6, 36, 72]",0.29563758389261746,0.010187755357896471,0.003011883379297581
13911,"[16, 72, 82]",0.22114093959731543,-0.013618582264339967,0.003011626077919476
14555,"[18, 19, 72]",0.29563758389261746,0.010186053521707266,0.0030113802525584235
1185,"[1, 79, 86]",0.2151006711409396,0.013993027376987589,0.0030099095800835717
9227,"[9, 81]",0.23120805369127517,-0.013017957656479558,0.0030098566527900724
17992,"[36, 78, 84]",0.22080536912751678,0.013624442171199107,0.003008349982768125
1661,"[2, 12, 42]",0.15302013422818792,-0.01965680735921684,0.0030078873006049926
13663,"[16, 28, 73]",0.28993288590604027,-0.010372765022693735,0.003007405697854828
16053,"[21, 35, 80]",0.2453020134228188,-0.012258778040843837,0.003007102935522431
15509,"[20, 21, 80]",0.2453020134228188,-0.012258778040843837,0.003007102935522431
13044,"[15, 21, 80]",0.2453020134228188,-0.012258778040843837,0.003007102935522431
4475,"[4, 42, 73]",0.1285234899328859,-0.023395855261881305,0.0030069169682216575
1535,"[2, 9, 42]",0.15302013422818792,-0.019642748925216783,0.003005736077147266
15650,"[20, 35, 41]",0.1976510067114094,0.01520650144131782,0.003005580318434965
13185,"[15, 35, 41]",0.1976510067114094,0.01520650144131782,0.003005580318434965
13002,"[15, 20, 41]",0.1976510067114094,0.01520650144131782,0.003005580318434965
6009,"[6, 16, 38]",0.276510067114094,-0.010869307524953652,0.003005472953208661
6660,"[7, 9, 37]",0.2912751677852349,0.010314667037403137,0.0030044063719684303
5540,"[5, 74, 79]",0.24563758389261744,-0.012231036557277596,0.0030044022684319466
7360,"[7, 39, 79]",0.18859060402684563,0.015930052525167236,0.0030042582279006668
18239,"[38, 39, 40]",0.2151006711409396,0.013966312948519584,0.0030041632885909574
6637,"[7, 8, 87]",0.2285234899328859,0.013144112562258859,0.0030037384747980816
13428,"[15, 82, 86]",0.21543624161073827,0.013942583888896399,0.0030037378713662715
15893,"[20, 82, 86]",0.21543624161073827,0.013942583888896399,0.0030037378713662715
17805,"[35, 82, 86]",0.21543624161073827,0.013942583888896399,0.0030037378713662715
19283,"[82, 83, 86]",0.21543624161073827,0.013942583888896399,0.0030037378713662715
1881,"[2, 18, 37]",0.2909395973154362,-0.010322400846579101,0.0030031951456322417
822,"[1, 21, 80]",0.24496644295302014,-0.012258778040843837,0.003002989251616108
6427,"[6, 39, 78]",0.18926174496644296,0.015861933538220897,0.0030020572199854316
10485,"[11, 29, 33]",0.10771812080536913,0.027865855188915038,0.0030016575555844725
5708,"[6, 9, 11]",0.5533557046979866,0.005423468478133261,0.0030011072216247475
5410,"[5, 37, 80]",0.21543624161073827,-0.01393030624041854,0.0030010928209223834
605,"[1, 15, 41]",0.19731543624161074,0.01520650144131782,0.003000477465602308
963,"[1, 35, 41]",0.19731543624161074,0.01520650144131782,0.003000477465602308
780,"[1, 20, 41]",0.19731543624161074,0.01520650144131782,0.003000477465602308
6786,"[7, 12, 37]",0.2912751677852349,0.010300608603403075,0.0030003114992462644
6728,"[7, 11, 14]",0.5318791946308725,-0.0056400678075954405,0.002999834723167374
12849,"[15, 16, 20]",0.448993288590604,-0.006680680617880141,0.0029995807606455127
1206,"[1, 82, 86]",0.2151006711409396,0.013942583888896399,0.002999059151940467
6370,"[6, 36, 84]",0.22080536912751678,0.013580326432260478,0.002998608990747448
17665,"[35, 39, 87]",0.17348993288590603,0.0172828259661374,0.002998396316943972
13288,"[15, 39, 87]",0.17348993288590603,0.0172828259661374,0.002998396316943972
15753,"[20, 39, 87]",0.17348993288590603,0.0172828259661374,0.002998396316943972
14565,"[18, 19, 84]",0.22080536912751678,0.013578624596071275,0.002998233216179496
11856,"[13, 28, 40]",0.2151006711409396,0.013936682282659835,0.0029977897124781726
3687,"[4, 8, 43]",0.12181208053691275,-0.024608275732433394,0.0029975852653937323
627,"[1, 16, 20]",0.44865771812080535,-0.006680680617880141,0.002997338921511996
14689,"[18, 28, 82]",0.22114093959731543,0.013551751599028897,0.002996847081798672
9475,"[10, 16, 42]",0.15335570469798657,-0.019528285427401235,0.0029947739732625383
6990,"[7, 17, 80]",0.2453020134228188,-0.012206087844094576,0.002994177924172193
14031,"[17, 18, 74]",0.2895973154362416,-0.010336552310516424,0.002993437799991837
15984,"[21, 29, 42]",0.15335570469798657,0.019517308294043825,0.0029930905672409486
1066,"[1, 39, 87]",0.17315436241610738,0.0172828259661374,0.0029925967109150665
14347,"[17, 38, 74]",0.24261744966442952,-0.012334561514342212,0.0029925798573387312
15972,"[21, 29, 29]",0.11275167785234899,0.026539470273456354,0.002992369802644743
14674,"[18, 28, 38]",0.276510067114094,0.010821322538620608,0.002992204621417242
5582,"[5, 80, 83]",0.22080536912751678,-0.01354628166284558,0.00299109172286993
5769,"[6, 10, 35]",0.32583892617449667,0.009178469032835318,0.0029907024935849308
18336,"[38, 74]",0.24261744966442952,-0.012324124162378106,0.00299004757362395
6669,"[7, 9, 73]",0.28993288590604027,0.010312889145840299,0.0029900457120825563
1890,"[2, 18, 73]",0.2895973154362416,-0.01032417873814194,0.00298985444664983
12342,"[14, 18, 77]",0.25536912751677854,-0.011707698849657569,0.0029897848404662453
2206,"[2, 38, 73]",0.24261744966442952,-0.012322187941967731,0.0029895778127659966
16822,"[28, 39, 40]",0.2151006711409396,0.013896276967534354,0.00298909850207702
14000,"[16, 84, 86]",0.21543624161073827,-0.01387388069236874,0.0029889367129197087
