,Pattern,Relative SUP,global_interest_11,global_criterion_11,global_interest_24,global_criterion_24,global_interest_28,global_criterion_28,global_interest_32,global_criterion_32
5481,"[10, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9079,"[18, 28, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.0,0.0,0.7479674796747968,0.14959349593495938
1993,"[3, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9081,"[18, 28, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.0,0.0,0.7479674796747968,0.14959349593495938
697,"[1, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
699,"[1, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9013,"[18, 23, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9014,"[18, 23, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
700,"[1, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9099,"[18, 30, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9015,"[18, 23, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9029,"[18, 24, 34]",0.2,0.5317073170731708,0.10634146341463416,0.0,0.0,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9098,"[18, 30, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9097,"[18, 30, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9016,"[18, 23, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9028,"[18, 24, 33]",0.2,0.5317073170731708,0.10634146341463416,0.0,0.0,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
7362,"[16, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
7363,"[16, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
7364,"[16, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
7365,"[16, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
698,"[1, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9030,"[18, 24, 35]",0.2,0.5317073170731708,0.10634146341463416,0.0,0.0,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9088,"[18, 29, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9031,"[18, 24, 36]",0.2,0.5317073170731708,0.10634146341463416,0.0,0.0,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9089,"[18, 29, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9090,"[18, 29, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9091,"[18, 29, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9129,"[18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
1994,"[3, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
1995,"[3, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
1996,"[3, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
4638,"[8, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8997,"[18, 22, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
4639,"[8, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
4640,"[8, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8998,"[18, 22, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8999,"[18, 22, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9000,"[18, 22, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
4641,"[8, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
7596,"[17, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8962,"[18, 20, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
2589,"[4, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9058,"[18, 26, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
2588,"[4, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8963,"[18, 20, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
2590,"[4, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
2591,"[4, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6535,"[13, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6534,"[13, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6533,"[13, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8983,"[18, 21, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9106,"[18, 31, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9105,"[18, 31, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
4176,"[7, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8943,"[18, 19, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6208,"[12, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6209,"[12, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6210,"[12, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9115,"[18, 32, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.0,0.0
9114,"[18, 32, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.0,0.0
9113,"[18, 32, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.0,0.0
9055,"[18, 26, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
1366,"[2, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
1365,"[2, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
1364,"[2, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9057,"[18, 26, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9056,"[18, 26, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
1363,"[2, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9108,"[18, 31, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6536,"[13, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9107,"[18, 31, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9112,"[18, 32, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.0,0.0
6833,"[14, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6834,"[14, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6835,"[14, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6836,"[14, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8944,"[18, 19, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8945,"[18, 19, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8946,"[18, 19, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
3677,"[6, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8964,"[18, 20, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8965,"[18, 20, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8980,"[18, 21, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9121,"[18, 33, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9120,"[18, 33, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9119,"[18, 33, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8981,"[18, 21, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
9133,"[18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
3680,"[6, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
3149,"[5, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
6211,"[12, 18, 36]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
3679,"[6, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
3678,"[6, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
3150,"[5, 18, 34]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
3151,"[5, 18, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
4173,"[7, 18, 33]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
8982,"[18, 21, 35]",0.2,0.5317073170731708,0.10634146341463416,0.6991869918699187,0.13983739837398376,0.7235772357723578,0.14471544715447157,0.7479674796747968,0.14959349593495938
