,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
2941,"[5, 19, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7025,"[15, 27, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2960,"[5, 20, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7081,"[15, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7055,"[15, 30, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7063,"[15, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8065,"[21, 29, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7076,"[15, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8044,"[21, 27, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2978,"[5, 21, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6787,"[14, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7539,"[17, 30, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
543,"[1, 22, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3614,"[6, 29, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3488,"[6, 20, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2184,"[4, 10, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8791,"[29, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3506,"[6, 21, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7615,"[19, 20, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8796,"[29, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8800,"[29, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8803,"[29, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4467,"[8, 21, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6325,"[13, 19, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6304,"[13, 17, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7837,"[20, 23, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4484,"[8, 22, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8814,"[30, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3469,"[6, 19, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7633,"[19, 21, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7821,"[20, 22, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4449,"[8, 20, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8778,"[29, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3273,"[6, 10, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8678,"[27, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3554,"[6, 24, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6362,"[13, 21, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2265,"[4, 13, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8661,"[27, 29, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6344,"[13, 20, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8670,"[27, 30, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4409,"[8, 17, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8691,"[27, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8770,"[29, 30, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3539,"[6, 23, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8696,"[27, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7891,"[20, 27, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8700,"[27, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8703,"[27, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2212,"[4, 11, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4430,"[8, 19, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3448,"[6, 17, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7650,"[19, 22, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8637,"[26, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8867,"[31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8855,"[31, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4529,"[8, 25, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7750,"[19, 30, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8860,"[31, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7708,"[19, 26, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8864,"[31, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4542,"[8, 26, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3354,"[6, 13, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7758,"[19, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3379,"[6, 14, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4554,"[8, 27, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8896,"[33, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7741,"[19, 29, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8900,"[33, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6235,"[13, 14, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2062,"[4, 6, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7695,"[19, 25, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8839,"[30, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
234,"[1, 8, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3403,"[6, 15, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7804,"[20, 21, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7666,"[19, 23, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3301,"[6, 11, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
559,"[1, 23, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7681,"[19, 24, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7783,"[19, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4500,"[8, 23, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7780,"[19, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8836,"[30, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6259,"[13, 15, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7776,"[19, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2125,"[4, 8, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7771,"[19, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8827,"[30, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4515,"[8, 24, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8832,"[30, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3214,"[6, 8, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3523,"[6, 22, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6379,"[13, 22, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7572,"[17, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7866,"[20, 25, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8604,"[26, 30, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3581,"[6, 26, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6395,"[13, 23, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7547,"[17, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7565,"[17, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8547,"[25, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4262,"[8, 11, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2399,"[4, 20, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6449,"[13, 27, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3593,"[6, 27, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8595,"[26, 29, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6437,"[13, 26, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6424,"[13, 25, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2380,"[4, 19, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6410,"[13, 24, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4315,"[8, 13, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8552,"[25, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7879,"[20, 26, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8634,"[26, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7560,"[17, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8556,"[25, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8559,"[25, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7569,"[17, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4340,"[8, 14, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2314,"[4, 15, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6479,"[13, 30, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4364,"[8, 15, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6509,"[13, 35, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6505,"[13, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8526,"[25, 30, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6500,"[13, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6487,"[13, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2417,"[4, 21, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2290,"[4, 14, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8630,"[26, 34, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8625,"[26, 33, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
7852,"[20, 24, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3568,"[6, 25, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
4234,"[8, 10, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
2359,"[4, 17, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8534,"[25, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
8612,"[26, 31, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
6470,"[13, 29, 36]",0.24227642276422764,0.021545833638326385,0.0052200474993668805
3673,"[6, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
6529,"[13, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8993,"[18, 22, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9026,"[18, 24, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9053,"[18, 26, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
6829,"[14, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8994,"[18, 22, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
6531,"[13, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9025,"[18, 24, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
6830,"[14, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
1991,"[3, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
1990,"[3, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
1989,"[3, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
6530,"[13, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9010,"[18, 23, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
3674,"[6, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9052,"[18, 26, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9038,"[18, 25, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8939,"[18, 19, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9039,"[18, 25, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
3147,"[5, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
6831,"[14, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
3146,"[5, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9011,"[18, 23, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9051,"[18, 26, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9040,"[18, 25, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
3145,"[5, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
3675,"[6, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9009,"[18, 23, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9024,"[18, 24, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8940,"[18, 19, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9065,"[18, 27, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
7107,"[15, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9103,"[18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
695,"[1, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9085,"[18, 29, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
7591,"[17, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9063,"[18, 27, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9084,"[18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
7590,"[17, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9064,"[18, 27, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
7589,"[17, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
5853,"[11, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
5477,"[10, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
5476,"[10, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
5475,"[10, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8960,"[18, 20, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8959,"[18, 20, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
2586,"[4, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
2585,"[4, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8958,"[18, 20, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
2584,"[4, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
7106,"[15, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
694,"[1, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
7105,"[15, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
4636,"[8, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8978,"[18, 21, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8941,"[18, 19, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8977,"[18, 21, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8976,"[18, 21, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9095,"[18, 30, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9094,"[18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
693,"[1, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
4635,"[8, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
4634,"[8, 18, 29]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
8995,"[18, 22, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
9086,"[18, 29, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
5854,"[11, 18, 30]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
5855,"[11, 18, 31]",0.22276422764227644,0.023272745997524158,0.0051843352872533496
1551,"[3, 9, 27]",0.3008130081300813,0.017217173140331866,0.005179149643839667
1548,"[3, 9, 24]",0.3008130081300813,0.017217173140331866,0.005179149643839667
4953,"[9, 25]",0.3008130081300813,0.017217173140331866,0.005179149643839667
4954,"[9, 25, 26]",0.3008130081300813,0.017217173140331866,0.005179149643839667
4955,"[9, 25, 27]",0.3008130081300813,0.017217173140331866,0.005179149643839667
3234,"[6, 9, 26]",0.3008130081300813,0.017217173140331866,0.005179149643839667
3233,"[6, 9, 25]",0.3008130081300813,0.017217173140331866,0.005179149643839667
