,Pattern,Relative SUP,global_interest_16,global_criterion_16,global_interest_20,global_criterion_20,global_interest_22,global_criterion_22,global_interest_27,global_criterion_27
1042,"[4, 12, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1041,"[4, 12, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1040,"[4, 12, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2578,"[19, 21, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1070,"[4, 19, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2594,"[19, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2577,"[19, 21, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
937,"[4, 6, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
936,"[4, 6, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
935,"[4, 6, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2576,"[19, 21, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2612,"[19, 25, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1103,"[4, 22, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.0,0.0,0.7557212839072895,0.10397867310497459
1119,"[4, 24, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2575,"[19, 21, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2651,"[20, 22, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.0,0.0,0.7557212839072895,0.10397867310497459
1079,"[4, 20, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
917,"[4, 5, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
992,"[4, 9, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1067,"[4, 19, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1027,"[4, 11, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
977,"[4, 8, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1054,"[4, 13, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2596,"[19, 23, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2597,"[19, 23, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2641,"[20, 21, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2585,"[19, 22, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.0,0.0,0.7557212839072895,0.10397867310497459
2642,"[20, 21, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2643,"[20, 21, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
974,"[4, 8, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
975,"[4, 8, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
976,"[4, 8, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2586,"[19, 22, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.0,0.0,0.7557212839072895,0.10397867310497459
958,"[4, 7, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2587,"[19, 22, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.0,0.0,0.7557212839072895,0.10397867310497459
1110,"[4, 23, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1055,"[4, 13, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
957,"[4, 7, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
956,"[4, 7, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
955,"[4, 7, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2644,"[20, 21, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1056,"[4, 13, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1120,"[4, 24, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1057,"[4, 13, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1112,"[4, 23, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2595,"[19, 23, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2618,"[19, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1111,"[4, 23, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1028,"[4, 11, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1118,"[4, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1126,"[4, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2588,"[19, 22, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.0,0.0,0.7557212839072895,0.10397867310497459
2661,"[20, 23, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1133,"[4, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2652,"[20, 22, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.0,0.0,0.7557212839072895,0.10397867310497459
2653,"[20, 22, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.0,0.0,0.7557212839072895,0.10397867310497459
2654,"[20, 22, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.0,0.0,0.7557212839072895,0.10397867310497459
1090,"[4, 21, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1009,"[4, 10, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1025,"[4, 11, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1168,"[5, 6, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1011,"[4, 10, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1169,"[5, 6, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1093,"[4, 21, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1010,"[4, 10, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1127,"[4, 25, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1080,"[4, 20, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2660,"[20, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1091,"[4, 21, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1092,"[4, 21, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2663,"[20, 23, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1166,"[5, 6, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1167,"[5, 6, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2662,"[20, 23, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1081,"[4, 20, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1101,"[4, 22, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.0,0.0,0.7557212839072895,0.10397867310497459
916,"[4, 5, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1026,"[4, 11, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
915,"[4, 5, 24]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1100,"[4, 22, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.0,0.0,0.7557212839072895,0.10397867310497459
914,"[4, 5, 23]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1082,"[4, 20, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.0,0.0,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2604,"[19, 24, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2194,"[10, 22, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.0,0.0,0.7557212839072895,0.10397867310497459
2611,"[19, 25]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
1012,"[4, 10, 26]",0.1375886524822695,-0.015602836879432624,0.0021467733011417936,0.7957446808510639,0.10948543835823149,0.8553191489361702,0.11768220914440924,0.7557212839072895,0.10397867310497459
2745,"[21, 27]",0.12056737588652482,-0.015602836879432624,0.0018811930989386851,0.7957446808510639,0.09594084804587294,0.8553191489361702,0.10312358533272974,0.0,0.0
1325,"[5, 21, 27]",0.12056737588652482,-0.015602836879432624,0.0018811930989386851,0.7957446808510639,0.09594084804587294,0.8553191489361702,0.10312358533272974,0.0,0.0
2890,"[26, 27]",0.12056737588652482,-0.015602836879432624,0.0018811930989386851,0.7957446808510639,0.09594084804587294,0.8553191489361702,0.10312358533272974,0.0,0.0
