,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
5844,"[11, 18, 20]",0.27479674796747966,-0.05326525115123498,0.014637117796030425
5784,"[11, 28, 36]",0.24227642276422764,-0.060328060587522034,0.014616066711448428
5603,"[11, 16, 33]",0.24227642276422764,-0.06020080948447225,0.014585236769408724
5604,"[11, 16, 34]",0.24227642276422764,-0.06020080948447225,0.014585236769408724
5605,"[11, 16, 35]",0.24227642276422764,-0.06020080948447225,0.014585236769408724
3797,"[7, 11, 36]",0.24227642276422764,-0.06010268308019728,0.014561463055202268
981,"[2, 11, 30]",0.2682926829268293,-0.05417994738905883,0.014536083445845054
980,"[2, 11, 29]",0.2682926829268293,-0.05417994738905883,0.014536083445845054
3013,"[5, 23, 38]",0.23902439024390243,-0.06081328757277284,0.014535858980809117
844,"[2, 7, 10]",0.5398373983739837,-0.026916679759152233,0.014530630374046408
2594,"[5, 6]",0.5658536585365853,-0.025637408175787912,0.014507021211665354
5502,"[11, 12, 30]",0.2682926829268293,-0.05369512602708375,0.014406009421900519
5501,"[11, 12, 29]",0.2682926829268293,-0.05369512602708375,0.014406009421900519
5607,"[11, 16, 37]",0.23902439024390243,-0.06020080948447225,0.014389461779215316
143,"[1, 6, 7]",0.5658536585365853,0.025390108368970016,0.014367085711222057
4179,"[8, 9]",0.5495934959349593,0.02609291278530228,0.014340495156800278
3218,"[6, 9]",0.5495934959349593,0.02609291278530228,0.014340495156800278
238,"[1, 9]",0.5495934959349593,0.02609291278530228,0.014340495156800278
5537,"[11, 13, 18]",0.2780487804878049,-0.051513446792745735,0.014323251059446377
5522,"[11, 13, 24]",0.3008130081300813,-0.04761481131516289,0.014323154623260382
5523,"[11, 13, 25]",0.3008130081300813,-0.04761481131516289,0.014323154623260382
5524,"[11, 13, 26]",0.3008130081300813,-0.04761481131516289,0.014323154623260382
743,"[2, 4, 8]",0.5495934959349593,0.02599894056690721,0.014288848636771767
5815,"[11, 32, 33]",0.24227642276422764,-0.05895309189469744,0.01428294421513808
5817,"[11, 32, 35]",0.24227642276422764,-0.05895309189469744,0.01428294421513808
5816,"[11, 32, 34]",0.24227642276422764,-0.05895309189469744,0.01428294421513808
987,"[2, 11, 36]",0.24227642276422764,-0.05865422031970759,0.014210534679083626
5336,"[10, 23, 31]",0.2682926829268293,-0.05286066086371337,0.014182128524410904
3060,"[5, 27, 31]",0.2682926829268293,-0.05266443520281494,0.014129482615389375
2215,"[4, 11, 18]",0.2780487804878049,-0.050788132128381167,0.014121578201549887
2202,"[4, 11, 26]",0.3008130081300813,-0.04688949665079829,0.014104970537232009
2201,"[4, 11, 25]",0.3008130081300813,-0.04688949665079829,0.014104970537232009
2200,"[4, 11, 24]",0.3008130081300813,-0.04688949665079829,0.014104970537232009
5508,"[11, 12, 36]",0.24227642276422764,-0.0581693989577325,0.014093073893824623
5819,"[11, 32, 37]",0.23902439024390243,-0.05895309189469744,0.014091226843122803
2659,"[5, 8]",0.5495934959349593,-0.025637408175787912,0.014090152786042786
2889,"[5, 16, 27]",0.3008130081300813,-0.046613358397021146,0.014021904558453516
3156,"[6, 7, 8]",0.5495934959349593,0.025390108368970016,0.0139542384206697
176,"[1, 7, 8]",0.5495934959349593,0.025390108368970016,0.0139542384206697
4690,"[9, 11, 29]",0.2682926829268293,-0.051967025851559434,0.013942372789442777
4691,"[9, 11, 30]",0.2682926829268293,-0.051967025851559434,0.013942372789442777
2885,"[5, 16, 23]",0.3235772357723577,-0.04303691763465074,0.013925766844382922
2034,"[4, 6, 7]",0.5658536585365853,0.024550477806417538,0.013891977685582606
76,"[1, 4, 7]",0.5658536585365853,0.024550477806417538,0.013891977685582606
5631,"[11, 17, 18]",0.2780487804878049,-0.04994850156582868,0.01388811994757188
3304,"[6, 11, 18]",0.2780487804878049,-0.04994850156582868,0.01388811994757188
5586,"[11, 15, 18]",0.2780487804878049,-0.04994850156582868,0.01388811994757188
324,"[1, 11, 18]",0.2780487804878049,-0.04994850156582868,0.01388811994757188
5562,"[11, 14, 18]",0.2780487804878049,-0.04994850156582868,0.01388811994757188
4265,"[8, 11, 18]",0.2780487804878049,-0.04994850156582868,0.01388811994757188
739,"[2, 4]",0.6455284552845528,0.021514084635224466,0.013887953821437581
5692,"[11, 22, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5617,"[11, 17, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5738,"[11, 25, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5616,"[11, 17, 24]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5724,"[11, 24, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5693,"[11, 22, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5637,"[11, 19, 24]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
3289,"[6, 11, 24]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5691,"[11, 22, 24]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
3291,"[6, 11, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
3290,"[6, 11, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5638,"[11, 19, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5618,"[11, 17, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5676,"[11, 21, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5675,"[11, 21, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5674,"[11, 21, 24]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5639,"[11, 19, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5573,"[11, 15, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5723,"[11, 24, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
4251,"[8, 11, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5549,"[11, 14, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5547,"[11, 14, 24]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
309,"[1, 11, 24]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
4252,"[8, 11, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
310,"[1, 11, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5572,"[11, 15, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5548,"[11, 14, 25]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
5571,"[11, 15, 24]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
4250,"[8, 11, 24]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
311,"[1, 11, 26]",0.3008130081300813,-0.04604986608824582,0.013852398741992646
3760,"[7, 10, 27]",0.3008130081300813,-0.04581362548536626,0.013781334495597982
5843,"[11, 18, 19]",0.27479674796747966,-0.04994850156582868,0.013725685796138287
5852,"[11, 18, 28]",0.22926829268292684,-0.059752423134456126,0.013699336035704576
4697,"[9, 11, 36]",0.24227642276422764,-0.0564412987822082,0.013674395965120361
3756,"[7, 10, 23]",0.3235772357723577,-0.04223718472299584,0.01366699147947345
2129,"[4, 9]",0.5495934959349593,0.024833466941473564,0.013648311912549699
5846,"[11, 18, 22]",0.27154471544715447,-0.04994850156582868,0.0135632516447047
5845,"[11, 18, 21]",0.27154471544715447,-0.04994850156582868,0.0135632516447047
5781,"[11, 28, 33]",0.24227642276422764,-0.055853787656873266,0.013532055871340027
5783,"[11, 28, 35]",0.24227642276422764,-0.055853787656873266,0.013532055871340027
5782,"[11, 28, 34]",0.24227642276422764,-0.055853787656873266,0.013532055871340027
2067,"[4, 7, 8]",0.5495934959349593,0.024550477806417538,0.013492782924502646
3795,"[7, 11, 34]",0.24227642276422764,-0.0556284101495485,0.013477452215093865
3796,"[7, 11, 35]",0.24227642276422764,-0.0556284101495485,0.013477452215093865
3794,"[7, 11, 33]",0.24227642276422764,-0.0556284101495485,0.013477452215093865
3105,"[5, 31, 38]",0.23902439024390243,-0.055940438478818216,0.01337112919737606
5785,"[11, 28, 37]",0.23902439024390243,-0.055853787656873266,0.013350417537496537
950,"[2, 10, 27]",0.3008130081300813,-0.044365162724876575,0.013345618055450679
3715,"[7, 9, 10]",0.5398373983739837,-0.024703758221652834,0.013336012568436976
2739,"[5, 10, 30]",0.2682926829268293,-0.049612094801076936,0.01331056201980113
2738,"[5, 10, 29]",0.2682926829268293,-0.049612094801076936,0.01331056201980113
3798,"[7, 11, 37]",0.23902439024390243,-0.0556284101495485,0.013296546816233544
5661,"[11, 20, 29]",0.2682926829268293,-0.04936661567365212,0.013244701766101789
5662,"[11, 20, 30]",0.2682926829268293,-0.04936661567365212,0.013244701766101789
5121,"[10, 12, 27]",0.3008130081300813,-0.04388034136290149,0.01319977748314923
946,"[2, 10, 23]",0.3235772357723577,-0.04078872196250617,0.013198301903315003
5856,"[11, 18, 32]",0.2097560975609756,-0.06285172737228029,0.013183533058575864
3006,"[5, 23, 31]",0.2682926829268293,-0.04908799444044454,0.013169949727924145
2777,"[5, 12]",0.3544715447154472,-0.037105298084044794,0.01315277232897848
984,"[2, 11, 33]",0.24227642276422764,-0.05417994738905883,0.013126523838975229
986,"[2, 11, 35]",0.24227642276422764,-0.05417994738905883,0.013126523838975229
985,"[2, 11, 34]",0.24227642276422764,-0.05417994738905883,0.013126523838975229
2745,"[5, 10, 36]",0.24227642276422764,-0.05408636773172572,0.01310385169435306
776,"[2, 5, 7]",0.5658536585365853,-0.023144013335883395,0.013096124619329139
5668,"[11, 20, 36]",0.24227642276422764,-0.05384088860430088,0.013044377889497286
5117,"[10, 12, 23]",0.3235772357723577,-0.04030390060053109,0.013041424747163716
5505,"[11, 12, 33]",0.24227642276422764,-0.05369512602708375,0.013009063053716225
5506,"[11, 12, 34]",0.24227642276422764,-0.05369512602708375,0.013009063053716225
5507,"[11, 12, 35]",0.24227642276422764,-0.05369512602708375,0.013009063053716225
988,"[2, 11, 37]",0.23902439024390243,-0.05417994738905883,0.012950328888116501
808,"[2, 6]",0.5658536585365853,0.022773530479053183,0.012886485539366678
5509,"[11, 12, 37]",0.23902439024390243,-0.05369512602708375,0.012834444757693188
5528,"[11, 13, 30]",0.2682926829268293,-0.04761481131516289,0.012774705474799801
5527,"[11, 13, 29]",0.2682926829268293,-0.04761481131516289,0.012774705474799801
5436,"[10, 32]",0.25203252032520324,-0.05065124652036859,0.012765761318141677
5387,"[10, 27, 28]",0.2764227642276423,-0.04603900299269102,0.012726228469524347
5398,"[10, 28]",0.2764227642276423,-0.046002290163632345,0.012716080207833332
4660,"[9, 10, 27]",0.3008130081300813,-0.04215224118737719,0.012679942470999643
2646,"[5, 7, 27]",0.3008130081300813,-0.04204095906209741,0.012646467360143125
5534,"[11, 13, 36]",0.24227642276422764,-0.052089084245811657,0.012619956996139735
4694,"[9, 11, 33]",0.24227642276422764,-0.051967025851559434,0.01259038512501196
4695,"[9, 11, 34]",0.24227642276422764,-0.051967025851559434,0.01259038512501196
4696,"[9, 11, 35]",0.24227642276422764,-0.051967025851559434,0.01259038512501196
5848,"[11, 18, 24]",0.25203252032520324,-0.04994850156582868,0.012588646736103163
5850,"[11, 18, 26]",0.25203252032520324,-0.04994850156582868,0.012588646736103163
5849,"[11, 18, 25]",0.25203252032520324,-0.04994850156582868,0.012588646736103163
2205,"[4, 11, 29]",0.2682926829268293,-0.04688949665079829,0.01258010885753125
2206,"[4, 11, 30]",0.2682926829268293,-0.04688949665079829,0.01258010885753125
5230,"[10, 16, 38]",0.23902439024390243,-0.05252282290503078,0.012554235718763455
905,"[2, 9, 10]",0.5398373983739837,-0.023255295461163165,0.012554078200172635
873,"[2, 8]",0.5495934959349593,0.022773530479053183,0.012516184230764187
4656,"[9, 10, 23]",0.3235772357723577,-0.03857580042500677,0.012482250869229832
2642,"[5, 7, 23]",0.3235772357723577,-0.03846451829972701,0.012446242506740934
2212,"[4, 11, 36]",0.24227642276422764,-0.05136376958144706,0.012444230353879045
4698,"[9, 11, 37]",0.23902439024390243,-0.051967025851559434,0.012421386666958108
5391,"[10, 27, 32]",0.25203252032520324,-0.049138307230515196,0.012384451415820901
3295,"[6, 11, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5621,"[11, 17, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5727,"[11, 24, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5553,"[11, 14, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5552,"[11, 14, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
4255,"[8, 11, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
4256,"[8, 11, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
314,"[1, 11, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
315,"[1, 11, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5679,"[11, 21, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5680,"[11, 21, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5576,"[11, 15, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5696,"[11, 22, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5577,"[11, 15, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5642,"[11, 19, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5697,"[11, 22, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5643,"[11, 19, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5728,"[11, 24, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
3294,"[6, 11, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5622,"[11, 17, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5741,"[11, 25, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5742,"[11, 25, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5754,"[11, 26, 29]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5788,"[11, 29, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
5755,"[11, 26, 30]",0.2682926829268293,-0.04604986608824582,0.012354842121236685
8291,"[23, 27]",0.3008130081300813,-0.04074776750725277,0.012257458518441892
5649,"[11, 19, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5824,"[11, 33, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5829,"[11, 34, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5833,"[11, 35, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
4262,"[8, 11, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
321,"[1, 11, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5794,"[11, 29, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5761,"[11, 26, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5703,"[11, 22, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5748,"[11, 25, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5686,"[11, 21, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5734,"[11, 24, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5583,"[11, 15, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5803,"[11, 30, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
3301,"[6, 11, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5559,"[11, 14, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
5628,"[11, 17, 36]",0.24227642276422764,-0.05052413901889459,0.012240807664740316
795,"[2, 5, 27]",0.3008130081300813,-0.040592496301607744,0.012210750919995827
5442,"[10, 32, 38]",0.23902439024390243,-0.05065124652036859,0.012106883314624688
5837,"[11, 36, 37]",0.23902439024390243,-0.05052413901889459,0.012076501521589438
2791,"[5, 12, 27]",0.3008130081300813,-0.04010767493963266,0.012064910347694378
379,"[1, 14, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
3193,"[6, 8, 14]",0.34471544715447155,0.034968652430272695,0.012054234658890751
4344,"[8, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
4320,"[8, 14, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
4319,"[8, 14]",0.34471544715447155,0.034968652430272695,0.012054234658890751
378,"[1, 14]",0.34471544715447155,0.034968652430272695,0.012054234658890751
3194,"[6, 8, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
403,"[1, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
3383,"[6, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
214,"[1, 8, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
213,"[1, 8, 14]",0.34471544715447155,0.034968652430272695,0.012054234658890751
6539,"[14, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
3359,"[6, 14, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
3358,"[6, 14]",0.34471544715447155,0.034968652430272695,0.012054234658890751
150,"[1, 6, 14]",0.34471544715447155,0.034968652430272695,0.012054234658890751
151,"[1, 6, 15]",0.34471544715447155,0.034968652430272695,0.012054234658890751
2743,"[5, 10, 34]",0.24227642276422764,-0.049612094801076936,0.012019840854244656
2744,"[5, 10, 35]",0.24227642276422764,-0.049612094801076936,0.012019840854244656
2742,"[5, 10, 33]",0.24227642276422764,-0.049612094801076936,0.012019840854244656
791,"[2, 5, 23]",0.3235772357723577,-0.03701605553923733,0.011977552930582483
5667,"[11, 20, 35]",0.24227642276422764,-0.04936661567365212,0.011960367049388888
5665,"[11, 20, 33]",0.24227642276422764,-0.04936661567365212,0.011960367049388888
5666,"[11, 20, 34]",0.24227642276422764,-0.04936661567365212,0.011960367049388888
5281,"[10, 20, 27]",0.3008130081300813,-0.03955183100946988,0.011897705263011265
2746,"[5, 10, 37]",0.23902439024390243,-0.049612094801076936,0.011858500708550096
5274,"[10, 20]",0.32682926829268294,-0.03627153218880062,0.011854598325120204
2787,"[5, 12, 23]",0.3235772357723577,-0.03653123417726224,0.011820675774431195
5669,"[11, 20, 37]",0.23902439024390243,-0.04936661567365212,0.011799825209799775
2105,"[4, 8, 15]",0.34471544715447155,0.03412902186772022,0.011764801034075912
83,"[1, 4, 14]",0.34471544715447155,0.03412902186772022,0.011764801034075912
2104,"[4, 8, 14]",0.34471544715447155,0.03412902186772022,0.011764801034075912
84,"[1, 4, 15]",0.34471544715447155,0.03412902186772022,0.011764801034075912
2041,"[4, 6, 14]",0.34471544715447155,0.03412902186772022,0.011764801034075912
2042,"[4, 6, 15]",0.34471544715447155,0.03412902186772022,0.011764801034075912
2270,"[4, 14, 15]",0.34471544715447155,0.03412902186772022,0.011764801034075912
